0.714286	0.485714	0	0	0	0.6	0	0.342857	0.6	0	0	0	0.371429	0	0.477834	DEL
0.580645	0.580645	0	0	0	0.677419	0	0.290323	0.483871	0	0	0.0322581	0.387097	0	0.382267	DEL
0.725	0.425	0	0	0	0.7	0	0.3	0.7	0	0	0	0.25	0	0.477834	DEL
0.55	0.5	0	0	0	0.7	0	0.375	0.7	0	0	0.025	0.35	0	0.554288	DEL
1	0	0	0	0	0.5	0	0.205882	0.5	0	0.235294	0.0588235	0	0	0.477834	DEL
0.722222	0.444444	0	0	0	0.611111	0	0.25	0.611111	0	0	0.0277778	0.333333	0	0.554288	DEL
0.5	0.631579	0	0	0	0.842105	0	0.526316	0.842105	0	0	0.0263158	0.473684	0	0.477834	DEL
0.705882	0.441176	0	0	0	0.705882	0.0294118	0.323529	0.705882	0	0	0.0294118	0.323529	0	0.496948	DEL
0.5	0.684211	0	0	0	0.763158	0	0.368421	0.763158	0	0	0	0.447368	0	0.477834	DEL
0.774194	0.419355	0	0	0	0.645161	0	0.354839	0.645161	0	0	0	0.258065	0	0.324927	DEL
0.705882	0.558824	0	0	0	0.588235	0	0.205882	0.588235	0	0	0.0588235	0.441176	0	0.554288	DEL
0.83871	0.290323	0	0	0	0.709677	0	0.387097	0.709677	0	0	0.0645161	0.16129	0	0.305814	DEL
1	0	0	0	0	0.386364	0	0.113636	0.318182	0	0.272727	0	0.0227273	0	0.707195	DEL
0.717391	0.413043	0	0	0	0.76087	0	0.391304	0.76087	0	0	0.0217391	0.26087	0	0.516061	DEL
0.527778	0.611111	0	0	0	0.805556	0	0.305556	0.805556	0	0	0	0.333333	0	0.420494	DEL
1	0	0	0	0	0.692308	0	0.333333	0.692308	0	0	0	0.102564	0	0.516061	DEL
0.714286	0.452381	0	0	0	0.690476	0	0.309524	0.690476	0	0	0.047619	0.261905	0	0.477834	DEL
0.627907	0.55814	0	0	0	0.744186	0	0.27907	0.744186	0	0	0.0232558	0.325581	0	0.516061	DEL
0.8	0.44	0	0	0	0.52	0	0.2	0.52	0	0	0	0.4	0	0.439608	DEL
0.682927	0.463415	0	0	0	0.658537	0	0.365854	0.658537	0	0	0	0.365854	0	0.592515	DEL
0.647059	0.5	0	0	0	0.705882	0	0.382353	0.705882	0	0	0.0588235	0.382353	0	0.477834	DEL
0.566667	0.566667	0	0	0	0.7	0	0.233333	0.7	0	0	0	0.233333	0	0.305814	DEL
1	0	0	0	0	0.676471	0	0.352941	0.676471	0	0	0.0882353	0.117647	0	0.363154	DEL
0.52	0.72	0	0	0	0.64	0	0.28	0.6	0	0	0	0.48	0	0.324927	DEL
0.757576	0.424242	0	0	0	0.666667	0	0.212121	0.666667	0	0	0	0.272727	0	0.458721	DEL
1	0	0	0	0	0.829787	0	0.340426	0.829787	0	0	0.0212766	0.0851064	0	0.573401	DEL
0.642857	0.5	0	0	0	0.690476	0	0.309524	0.690476	0	0	0	0.333333	0	0.573401	DEL
0.631579	0.5	0	0	0	0.736842	0	0.526316	0.736842	0	0	0.0263158	0.447368	0	0.535174	DEL
0.69697	0.575758	0	0	0	0.575758	0	0.333333	0.545455	0	0	0.030303	0.484848	0	0.477834	DEL
1	0	0	0	0	0.733333	0	0.333333	0.733333	0	0	0.0333333	0.1	0	0.344041	DEL
0.695652	0.413043	0	0	0	0.782609	0	0.413043	0.782609	0	0	0.0217391	0.23913	0	0.477834	DEL
1	0	0	0	0	0.470588	0	0.264706	0.470588	0	0.147059	0.0294118	0.0294118	0	0.439608	DEL
0.633333	0.5	0	0	0	0.666667	0.0333333	0.366667	0.666667	0	0	0	0.333333	0.0666667	0.401381	DEL
0.71875	0.4375	0	0	0	0.6875	0	0.4375	0.6875	0	0	0	0.3125	0	0.363154	DEL
1	0	0	0	0	0.72093	0	0.372093	0.697674	0	0	0	0.139535	0	0.554288	DEL
0.714286	0.380952	0	0	0	0.833333	0	0.309524	0.761905	0	0	0.0238095	0.190476	0	0.458721	DEL
0.545455	0.636364	0	0	0	0.636364	0	0.318182	0.613636	0	0	0	0.409091	0	0.573401	DEL
0.485714	0.6	0	0	0	0.771429	0	0.428571	0.771429	0	0	0	0.428571	0	0.496948	DEL
0.5	0.611111	0	0	0	0.833333	0	0.361111	0.833333	0	0	0.0277778	0.277778	0	0.324927	DEL
0.547619	0.5	0	0	0	0.809524	0	0.333333	0.809524	0	0	0	0.238095	0	0.477834	DEL
0.607843	0.509804	0	0	0	0.803922	0	0.45098	0.803922	0	0	0	0.372549	0	0.649855	DEL
0.692308	0.461538	0	0	0	0.692308	0	0.461538	0.692308	0	0	0	0.358974	0	0.477834	DEL
0.666667	0.547619	0	0	0	0.571429	0	0.333333	0.571429	0	0	0	0.452381	0	0.611628	DEL
0.584906	0.566038	0	0	0	0.811321	0	0.320755	0.811321	0	0	0.0566038	0.264151	0	0.496948	DEL
0.444444	0.611111	0	0	0	0.888889	0	0.277778	0.888889	0	0	0.0555556	0.222222	0	0.344041	DEL
0.758621	0.482759	0	0	0	0.551724	0	0.172414	0.551724	0	0	0	0.344828	0	0.439608	DEL
0.645161	0.483871	0	0	0	0.709677	0	0.322581	0.709677	0	0	0.0322581	0.451613	0	0.573401	DEL
0.470588	0.588235	0	0	0	0.764706	0	0.382353	0.764706	0	0	0	0.294118	0	0.363154	DEL
0.647059	0.5	0	0	0	0.647059	0	0.294118	0.647059	0	0	0.0294118	0.264706	0	0.382267	DEL
0.566667	0.566667	0	0	0	0.733333	0	0.466667	0.733333	0	0	0	0.366667	0	0.324927	DEL
0.805556	0.388889	0	0	0	0.666667	0	0.25	0.666667	0	0	0	0.25	0	0.458721	DEL
0.62963	0.537037	0	0	0	0.685185	0	0.351852	0.685185	0	0	0.0185185	0.388889	0	0.745422	DEL
0.689655	0.482759	0	0	0	0.689655	0	0.344828	0.689655	0	0	0	0.275862	0	0.305814	DEL
0.666667	0.527778	0	0	0	0.722222	0	0.361111	0.722222	0	0	0.0277778	0.444444	0	0.554288	DEL
0.631579	0.631579	0	0	0	0.605263	0	0.421053	0.605263	0	0	0	0.578947	0	0.611628	DEL
1	0	0	0	0	0.422222	0	0.177778	0.422222	0	0.288889	0	0	0	0.688081	DEL
0.644444	0.511111	0	0	0	0.688889	0	0.311111	0.666667	0	0	0	0.333333	0	0.573401	DEL
0.744186	0.418605	0	0	0	0.674419	0	0.325581	0.674419	0	0	0.0697674	0.302326	0	0.573401	DEL
1	0	0	0	0	0.361702	0	0.170213	0.361702	0	0.319149	0.0212766	0	0	0.840988	DEL
0.555556	0.5	0	0	0	0.861111	0	0.361111	0.583333	0	0	0.0833333	0.388889	0	0.477834	DEL
0.519231	0.615385	0	0	0	0.75	0	0.442308	0.75	0	0	0.0192308	0.442308	0	0.688081	DEL
0.625	0.520833	0	0	0	0.666667	0	0.333333	0.666667	0	0	0.0208333	0.416667	0	0.764535	DEL
0.657143	0.457143	0	0	0	0.742857	0	0.457143	0.742857	0	0	0.0571429	0.342857	0	0.439608	DEL
0.612245	0.571429	0	0	0	0.755102	0	0.489796	0.755102	0	0	0.0408163	0.428571	0	0.573401	DEL
0.685714	0.4	0	0	0	0.771429	0	0.228571	0.771429	0	0	0	0.142857	0	0.382267	DEL
1	0	0	0	0	0.432432	0	0.27027	0.432432	0	0.324324	0	0.0540541	0	0.554288	DEL
0.634146	0.512195	0	0	0	0.682927	0	0.268293	0.682927	0	0	0.0243902	0.292683	0	0.516061	DEL
0.591837	0.510204	0	0	0	0.755102	0	0.408163	0.755102	0	0	0.0204082	0.326531	0	0.592515	DEL
0.741935	0.483871	0	0	0	0.580645	0	0.225806	0.451613	0	0	0	0.354839	0	0.439608	DEL
1	0	0	0	0	0.53125	0	0.3125	0.53125	0	0.3125	0	0	0	0.458721	DEL
0.675676	0.432432	0	0	0	0.72973	0	0.243243	0.567568	0	0	0	0.297297	0	0.516061	DEL
0.567568	0.567568	0	0	0	0.72973	0	0.378378	0.72973	0	0	0	0.324324	0	0.401381	DEL
0.684211	0.526316	0	0	0	0.605263	0	0.394737	0.605263	0	0	0	0.394737	0	0.477834	DEL
0.975	0.025	0	0	0	0.525	0	0.325	0.475	0	0	0.025	0.1	0.025	0.611628	DEL
0.5	0.666667	0	0	0	0.7	0.0333333	0.233333	0.4	0	0	0	0.3	0	0.344041	DEL
0.636364	0.515152	0	0	0	0.69697	0	0.363636	0.69697	0	0	0	0.363636	0	0.439608	DEL
0.75	0.392857	0	0	0	0.714286	0	0.25	0.678571	0	0	0	0.178571	0	0.305814	DEL
0.666667	0.5	0	0	0	0.666667	0.0238095	0.261905	0.666667	0	0	0	0.238095	0	0.477834	DEL
1	0	0	0	0	0.794872	0	0.333333	0.794872	0	0	0.025641	0.0769231	0	0.496948	DEL
0.632653	0.510204	0	0	0	0.714286	0	0.387755	0.714286	0	0	0	0.306122	0	0.535174	DEL
0.651163	0.465116	0	0	0	0.744186	0	0.348837	0.744186	0	0	0.0232558	0.27907	0	0.516061	DEL
0.75	0.25	0	0	0	0.730769	0	0.230769	0.5	0	0	0	0.0192308	0	0.592515	DEL
0.794118	0.205882	0	0	0	0.647059	0.264706	0.117647	0.352941	0	0	0	0.176471	0	0.401381	DEL
1	0	0	0	0	0.677419	0	0.419355	0.677419	0	0	0	0.0967742	0	0.305814	DEL
0.5	0.666667	0	0.125	0	0.75	0.166667	0.208333	0.541667	0	0	0	0.333333	0	0.305814	DEL
0.727273	0.424242	0	0	0	0.636364	0	0.363636	0.636364	0	0	0	0.333333	0	0.458721	DEL
0.59375	0.5	0	0	0	0.75	0	0.375	0.75	0	0	0	0.25	0	0.324927	DEL
0.595238	0.47619	0	0	0.0238095	0.761905	0.0238095	0.309524	0.666667	0	0	0.047619	0.166667	0.0238095	0.496948	DEL
0.708333	0.541667	0	0	0	0.645833	0	0.3125	0.645833	0	0	0	0.375	0	0.592515	DEL
0.611111	0.518519	0	0	0	0.685185	0	0.203704	0.62963	0	0	0.037037	0.277778	0	0.688081	DEL
0.666667	0.512821	0	0	0	0.641026	0	0.307692	0.615385	0	0	0.0512821	0.333333	0	0.496948	DEL
0.44	0.66	0	0	0	0.78	0	0.44	0.72	0	0	0	0.4	0	0.535174	DEL
0.72549	0.45098	0	0	0	0.647059	0	0.333333	0.647059	0	0	0.0196078	0.313725	0	0.649855	DEL
0.642857	0.571429	0	0	0	0.666667	0	0.357143	0.666667	0	0	0.0238095	0.380952	0	0.496948	DEL
0.685714	0.4	0	0	0	0.8	0	0.314286	0.8	0	0	0.0285714	0.142857	0	0.324927	DEL
0.725	0.475	0	0	0	0.6	0	0.375	0.6	0	0	0.025	0.35	0	0.496948	DEL
0.65	0.475	0	0	0	0.75	0	0.375	0.75	0	0	0	0.35	0	0.554288	DEL
0.787879	0.363636	0	0	0	0.636364	0	0.333333	0.636364	0	0	0.121212	0.30303	0	0.477834	DEL
0.411765	0.705882	0	0	0	0.705882	0	0.352941	0.705882	0	0	0.0588235	0.411765	0	0.210247	DEL
1	0	0	0	0	0.761905	0	0.333333	0.761905	0	0	0	0.0952381	0	0.477834	DEL
0.583333	0.5	0	0	0	0.805556	0	0.416667	0.805556	0	0	0.0555556	0.305556	0	0.420494	DEL
0.692308	0.403846	0	0	0	0.634615	0	0.307692	0.634615	0	0	0	0.211538	0	0.611628	DEL
0.75	0.4	0	0	0	0.7	0	0.4	0.7	0	0	0.025	0.3	0	0.496948	DEL
0.771429	0.457143	0	0	0	0.571429	0	0.228571	0.571429	0	0	0.0285714	0.314286	0	0.477834	DEL
0.702703	0.459459	0	0	0	0.567568	0	0.324324	0.567568	0	0	0	0.297297	0	0.458721	DEL
1	0	0	0	0	0.742857	0	0.371429	0.657143	0	0	0.0285714	0.0857143	0	0.516061	DEL
0.903226	0.258065	0	0	0	0.741935	0	0.322581	0.741935	0	0	0	0.193548	0	0.382267	DEL
0.833333	0.611111	0	0	0	0.333333	0	0.111111	0.333333	0	0	0	0.555556	0	0.324927	DEL
0.692308	0.576923	0	0	0	0.692308	0	0.230769	0.692308	0	0	0	0.384615	0	0.344041	DEL
0.648649	0.594595	0	0	0	0.702703	0	0.378378	0.675676	0	0	0	0.459459	0	0.477834	DEL
0.517241	0.551724	0	0	0	0.827586	0	0.551724	0.827586	0	0	0.0689655	0.37931	0	0.324927	DEL
0.525	0.6	0	0	0	0.8	0	0.425	0.8	0	0	0.05	0.475	0	0.611628	DEL
0.690476	0.52381	0	0	0	0.666667	0	0.380952	0.666667	0	0	0.047619	0.357143	0	0.496948	DEL
0.5	0.590909	0	0	0	0.795455	0	0.431818	0.795455	0	0	0	0.386364	0	0.554288	DEL
0.711111	0.488889	0	0	0	0.688889	0	0.333333	0.688889	0	0	0.0444444	0.422222	0	0.707195	DEL
0.702703	0.324324	0	0	0	0.783784	0	0.432432	0.783784	0	0	0	0.243243	0	0.496948	DEL
0.585366	0.512195	0	0	0	0.804878	0	0.365854	0.804878	0	0	0.0243902	0.292683	0	0.477834	DEL
1	0	0	0	0	0.568182	0	0.272727	0.568182	0	0.227273	0	0.0454545	0	0.649855	DEL
0.7	0.5	0	0	0	0.775	0	0.275	0.775	0	0	0.05	0.275	0	0.439608	DEL
0.684211	0.473684	0	0	0	0.710526	0	0.315789	0.710526	0	0	0.0263158	0.342105	0	0.535174	DEL
1	0	0	0	0	0.47619	0	0.190476	0.47619	0	0.214286	0	0	0	0.554288	DEL
0.5625	0.53125	0	0	0	0.78125	0	0.40625	0.78125	0	0	0	0.3125	0	0.363154	DEL
1	0	0	0	0	0.764706	0	0.441176	0.705882	0	0	0	0.117647	0	0.382267	DEL
0.690476	0.5	0	0	0	0.666667	0	0.380952	0.666667	0	0	0	0.357143	0	0.516061	DEL
0.638889	0.583333	0	0	0	0.638889	0	0.277778	0.638889	0	0	0.0555556	0.388889	0	0.477834	DEL
0.631579	0.473684	0	0	0	0.710526	0	0.289474	0.710526	0	0	0	0.263158	0	0.477834	DEL
0.547619	0.547619	0	0	0	0.809524	0	0.47619	0.809524	0	0	0.0714286	0.380952	0	0.516061	DEL
0.653846	0.480769	0	0	0	0.730769	0	0.461538	0.730769	0	0	0	0.307692	0	0.535174	DEL
0.675676	0.540541	0	0	0	0.648649	0	0.189189	0.648649	0	0	0.0540541	0.378378	0	0.573401	DEL
0.581395	0.581395	0	0	0	0.697674	0	0.325581	0.697674	0	0	0.0465116	0.395349	0	0.592515	DEL
0.622222	0.466667	0	0	0	0.8	0	0.377778	0.8	0	0	0	0.288889	0	0.554288	DEL
0.65	0.5	0	0	0	0.725	0	0.35	0.725	0	0	0.025	0.35	0	0.535174	DEL
0.709677	0.451613	0	0	0	0.677419	0	0.322581	0.677419	0	0	0.0322581	0.354839	0	0.458721	DEL
0.651163	0.581395	0	0	0	0.55814	0	0.325581	0.55814	0	0	0	0.511628	0	0.726308	DEL
1	0	0	0	0	0.828571	0	0.457143	0.828571	0	0	0	0.171429	0	0.458721	DEL
0.52381	0.547619	0	0	0	0.857143	0	0.404762	0.857143	0	0	0.0238095	0.285714	0	0.439608	DEL
0.45	0.65	0	0	0	0.875	0	0.45	0.625	0	0	0	0.375	0	0.382267	DEL
0.682927	0.390244	0	0	0	0.853659	0	0.512195	0.853659	0	0	0.0243902	0.268293	0	0.439608	DEL
0.727273	0.363636	0	0	0	0.636364	0	0.272727	0.636364	0	0	0.030303	0.181818	0	0.401381	DEL
0.621622	0.486486	0	0	0	0.72973	0	0.351351	0.72973	0	0	0.027027	0.27027	0	0.420494	DEL
1	0	0	0	0	0.771429	0	0.457143	0.742857	0	0	0.0285714	0.2	0	0.458721	DEL
0.642857	0.547619	0	0	0	0.642857	0	0.309524	0.642857	0	0	0.047619	0.309524	0	0.458721	DEL
0.625	0.53125	0	0	0	0.75	0	0.28125	0.75	0	0	0.03125	0.28125	0	0.363154	DEL
0.636364	0.545455	0	0	0	0.636364	0.030303	0.333333	0.636364	0	0	0.030303	0.363636	0	0.458721	DEL
0.604651	0.55814	0	0	0	0.697674	0	0.418605	0.697674	0	0	0.0232558	0.465116	0	0.649855	DEL
0.645833	0.458333	0	0	0	0.791667	0	0.541667	0.791667	0	0	0.0208333	0.375	0	0.592515	DEL
0.555556	0.555556	0	0	0	0.805556	0	0.5	0.805556	0	0	0	0.388889	0	0.420494	DEL
0.75	0.340909	0	0	0	0.704545	0	0.295455	0.704545	0	0	0.0227273	0.227273	0	0.611628	DEL
0.5625	0.6875	0	0	0	0.6875	0	0.40625	0.6875	0	0	0	0.5625	0	0.477834	DEL
0.510204	0.591837	0	0	0	0.836735	0	0.326531	0.836735	0	0	0.0408163	0.265306	0	0.477834	DEL
1	0	0	0	0	0.861111	0	0.361111	0.861111	0	0	0	0.0833333	0	0.382267	DEL
0.692308	0.423077	0	0	0	0.807692	0	0.384615	0.807692	0	0	0	0.192308	0	0.22936	DEL
0.875	0.125	0	0	0	0.1875	0	0.1875	0.1875	0	0.3125	0	0	0	0.248474	DEL
0.607843	0.529412	0	0	0	0.686275	0	0.352941	0.686275	0	0	0.0588235	0.372549	0	0.707195	DEL
0.625	0.5	0	0	0	0.71875	0	0.375	0.71875	0	0	0	0.3125	0	0.382267	DEL
1	0	0	0	0	0.714286	0	0.4	0.714286	0	0	0.0285714	0.114286	0	0.458721	DEL
0.731707	0.365854	0	0	0	0.780488	0	0.292683	0.780488	0	0	0.0487805	0.195122	0	0.496948	DEL
1	0	0	0	0	0.34	0	0.16	0.34	0	0.34	0	0.14	0	0.783648	DEL
0.59375	0.59375	0	0	0	0.6875	0	0.25	0.6875	0	0	0.0625	0.4375	0	0.516061	DEL
0.483871	0.612903	0	0	0	0.741935	0	0.419355	0.741935	0	0	0	0.387097	0	0.382267	DEL
0.636364	0.606061	0	0	0	0.636364	0	0.363636	0.636364	0	0	0.030303	0.424242	0	0.420494	DEL
0.518519	0.555556	0	0	0	0.814815	0	0.333333	0.814815	0	0	0.037037	0.296296	0	0.324927	DEL
1	0	0	0	0	0.488372	0	0.209302	0.488372	0	0.302326	0	0.0465116	0	0.611628	DEL
0.727273	0.454545	0	0	0	0.704545	0	0.318182	0.659091	0	0	0	0.295455	0	0.535174	DEL
0.560976	0.536585	0	0	0	0.780488	0	0.536585	0.780488	0	0	0.0243902	0.365854	0	0.439608	DEL
1	0	0	0	0	0.5	0	0.321429	0.5	0	0.142857	0	0.0357143	0	0.439608	DEL
1	0	0	0	0	0.6875	0	0.25	0.6875	0	0	0	0.15625	0	0.363154	DEL
1	0	0	0	0	0.738095	0	0.333333	0.642857	0	0	0.0238095	0.0238095	0	0.554288	DEL
1	0	0	0	0	0.5	0	0.142857	0.5	0	0.285714	0.0357143	0	0	0.420494	DEL
0.673913	0.413043	0	0	0	0.695652	0	0.347826	0.695652	0	0	0	0.217391	0	0.477834	DEL
0.575	0.5	0	0	0	0.8	0	0.125	0.55	0	0	0.025	0.15	0	0.420494	DEL
0.814815	0.37037	0	0	0	0.407407	0	0.222222	0.407407	0	0	0	0.37037	0	0.496948	DEL
0.666667	0.512821	0	0	0	0.717949	0	0.358974	0.717949	0	0	0.025641	0.358974	0	0.458721	DEL
0.777778	0.37037	0	0	0	0.592593	0	0.259259	0.592593	0	0	0.037037	0.259259	0	0.382267	DEL
0.645161	0.548387	0	0	0	0.645161	0	0.322581	0.645161	0	0	0	0.354839	0	0.382267	DEL
0.641026	0.461538	0	0	0	0.794872	0	0.205128	0.641026	0	0	0.0512821	0.179487	0	0.420494	DEL
0.513514	0.621622	0	0	0	0.675676	0	0.243243	0.675676	0	0	0.027027	0.297297	0	0.420494	DEL
0.6875	0.5	0	0	0	0.625	0	0.25	0.625	0	0	0	0.34375	0	0.458721	DEL
0.692308	0.461538	0	0	0	0.846154	0	0.230769	0.846154	0	0	0.0769231	0.230769	0	0.305814	DEL
0.702128	0.553191	0	0	0	0.595745	0	0.361702	0.595745	0	0	0.0212766	0.425532	0	0.611628	DEL
0.548387	0.548387	0	0	0	0.677419	0	0.387097	0.677419	0	0	0.0322581	0.387097	0	0.439608	DEL
0.576923	0.576923	0	0	0	0.730769	0	0.384615	0.730769	0	0	0.0384615	0.346154	0	0.286701	DEL
0.555556	0.527778	0	0	0	0.777778	0	0.194444	0.777778	0	0	0.0277778	0.194444	0	0.401381	DEL
0.638889	0.583333	0	0	0	0.722222	0	0.416667	0.722222	0	0	0	0.361111	0	0.344041	DEL
0.704545	0.454545	0	0	0	0.659091	0	0.25	0.659091	0	0	0.0227273	0.272727	0	0.573401	DEL
0.617021	0.617021	0	0	0	0.638298	0.0425532	0.319149	0.638298	0	0	0	0.425532	0.0212766	0.611628	DEL
0.564103	0.538462	0	0	0	0.769231	0	0.333333	0.769231	0	0	0.0512821	0.25641	0	0.401381	DEL
0.636364	0.545455	0	0	0	0.69697	0	0.363636	0.69697	0	0	0.030303	0.424242	0	0.477834	DEL
0.8125	0.3125	0	0	0	0.59375	0	0.125	0.46875	0	0	0.0625	0.21875	0	0.496948	DEL
0.648649	0.432432	0	0	0	0.621622	0	0.405405	0.594595	0	0	0	0.378378	0	0.592515	DEL
1	0	0	0	0	0.318182	0	0.159091	0.295455	0	0.363636	0	0	0	0.764535	DEL
0.72093	0.488372	0	0	0	0.604651	0	0.139535	0.604651	0	0	0.0465116	0.232558	0	0.516061	DEL
0.551724	0.517241	0	0	0	0.689655	0	0.37931	0.689655	0	0	0	0.344828	0	0.401381	DEL
0.583333	0.527778	0	0	0	0.583333	0	0.277778	0.583333	0	0	0	0.305556	0	0.477834	DEL
0.59375	0.625	0	0	0	0.625	0	0.4375	0.625	0	0	0	0.5	0	0.439608	DEL
0.6875	0.375	0	0	0	0.84375	0	0.40625	0.84375	0	0	0.0625	0.21875	0	0.363154	DEL
0.791667	0.458333	0	0	0	0.5625	0	0.3125	0.5625	0	0	0.0208333	0.333333	0	0.592515	DEL
0.7	0.45	0	0	0	0.75	0	0.425	0.75	0	0	0	0.3	0	0.439608	DEL
0.735294	0.382353	0	0	0	0.647059	0	0.323529	0.647059	0	0	0	0.294118	0	0.458721	DEL
0.564103	0.615385	0	0	0	0.717949	0	0.384615	0.717949	0	0	0	0.435897	0	0.516061	DEL
0.714286	0.485714	0	0	0	0.571429	0	0.257143	0.571429	0	0	0.0285714	0.314286	0	0.458721	DEL
0.75	0.392857	0	0	0	0.678571	0	0.428571	0.642857	0	0	0	0.321429	0	0.344041	DEL
0.742857	0.342857	0	0	0	0.714286	0	0.371429	0.714286	0	0	0	0.228571	0	0.439608	DEL
0.638889	0.555556	0	0	0	0.694444	0	0.472222	0.694444	0	0	0.0277778	0.472222	0	0.496948	DEL
0.676471	0.470588	0	0	0	0.676471	0	0.323529	0.676471	0	0	0	0.352941	0	0.496948	DEL
0.567568	0.513514	0	0	0	0.837838	0	0.432432	0.837838	0	0	0	0.324324	0	0.439608	DEL
0.619048	0.428571	0	0	0	0.809524	0	0.333333	0.761905	0	0	0.0238095	0.238095	0	0.535174	DEL
1	0	0	0	0	0.395349	0	0.232558	0.395349	0	0.302326	0	0	0	0.630741	DEL
0.633333	0.466667	0	0	0	0.733333	0	0.333333	0.666667	0	0	0	0.3	0	0.382267	DEL
0.828571	0.314286	0	0	0	0.714286	0	0.371429	0.714286	0	0	0.0285714	0.228571	0	0.420494	DEL
0.690476	0.428571	0	0	0	0.809524	0	0.404762	0.809524	0	0	0.047619	0.261905	0	0.458721	DEL
0.734694	0.387755	0	0	0	0.653061	0	0.326531	0.653061	0	0	0.0408163	0.265306	0	0.649855	DEL
0.638889	0.527778	0	0	0	0.722222	0	0.277778	0.722222	0	0	0	0.305556	0	0.439608	DEL
0.703704	0.518519	0	0	0	0.555556	0	0.314815	0.555556	0	0	0.0185185	0.388889	0	0.745422	DEL
0.631579	0.421053	0	0	0	0.736842	0	0.342105	0.736842	0	0	0	0.289474	0	0.554288	DEL
0.647059	0.5	0	0	0	0.735294	0	0.5	0.617647	0	0	0.0294118	0.441176	0	0.439608	DEL
0.588235	0.5	0	0	0	0.794118	0	0.323529	0.470588	0	0	0	0.147059	0	0.324927	DEL
0.603774	0.584906	0	0	0	0.754717	0	0.509434	0.754717	0	0	0.0377358	0.490566	0	0.707195	DEL
0.758621	0.37931	0	0	0	0.793103	0	0.448276	0.793103	0	0	0	0.275862	0	0.324927	DEL
0.538462	0.564103	0	0	0	0.717949	0	0.25641	0.717949	0	0	0.0512821	0.25641	0	0.439608	DEL
0.625	0.5	0	0	0	0.7	0	0.425	0.7	0	0	0	0.35	0	0.496948	DEL
0.5625	0.53125	0	0	0	0.6875	0	0.34375	0.625	0	0	0	0.375	0	0.458721	DEL
0.581395	0.55814	0	0	0	0.744186	0	0.372093	0.697674	0	0	0	0.372093	0	0.535174	DEL
0.714286	0.428571	0	0	0	0.714286	0	0.4	0.714286	0	0	0	0.257143	0	0.363154	DEL
0.65	0.425	0	0	0	0.775	0	0.35	0.775	0	0	0.025	0.225	0	0.458721	DEL
0.7	0.4	0	0	0	0.65	0	0.325	0.65	0	0	0	0.25	0	0.516061	DEL
0.685714	0.428571	0	0	0	0.714286	0	0.314286	0.628571	0	0	0	0.285714	0	0.439608	DEL
0.666667	0.5	0	0	0	0.6	0	0.3	0.6	0	0	0.0333333	0.4	0	0.477834	DEL
0.709677	0.354839	0	0	0	0.83871	0	0.483871	0.774194	0	0	0.0322581	0.258065	0	0.344041	DEL
0.641026	0.487179	0	0	0	0.692308	0	0.282051	0.512821	0	0	0.025641	0.307692	0	0.477834	DEL
0.586957	0.586957	0	0	0	0.673913	0	0.347826	0.673913	0	0	0.0217391	0.391304	0	0.592515	DEL
0.714286	0.47619	0	0	0	0.595238	0	0.285714	0.595238	0	0	0	0.357143	0	0.611628	DEL
1	0	0	0	0	0.803922	0	0.490196	0.803922	0	0	0	0.0588235	0	0.573401	DEL
0.717949	0.384615	0	0	0	0.769231	0	0.435897	0.769231	0	0	0	0.282051	0	0.477834	DEL
1	0	0	0	0	0.625	0	0.225	0.625	0	0	0	0.05	0	0.554288	DEL
0.568182	0.568182	0	0	0	0.795455	0	0.431818	0.795455	0	0	0	0.363636	0	0.496948	DEL
0.695652	0.369565	0	0	0	0.804348	0	0.5	0.804348	0	0	0.0217391	0.26087	0	0.516061	DEL
0.632653	0.469388	0	0	0	0.714286	0	0.367347	0.714286	0	0	0	0.285714	0	0.592515	DEL
0.716981	0.433962	0	0	0	0.660377	0	0.188679	0.660377	0	0	0.0377358	0.226415	0	0.688081	DEL
0.72	0.52	0	0	0	0.62	0	0.3	0.62	0	0	0.02	0.36	0	0.630741	DEL
0.655172	0.413793	0	0	0	0.655172	0	0.275862	0.655172	0	0	0.0344828	0.275862	0	0.439608	DEL
0.705882	0.411765	0	0	0	0.617647	0	0.323529	0.617647	0	0	0.0294118	0.323529	0	0.516061	DEL
0.678571	0.357143	0	0	0	0.892857	0	0.392857	0.892857	0	0	0.0357143	0.25	0	0.382267	DEL
0.557692	0.538462	0	0	0	0.846154	0	0.538462	0.826923	0	0	0	0.403846	0	0.630741	DEL
0.642857	0.452381	0	0	0	0.785714	0	0.357143	0.785714	0	0	0.0238095	0.238095	0	0.458721	DEL
0.613636	0.590909	0	0	0	0.659091	0	0.318182	0.659091	0	0	0.0227273	0.431818	0	0.592515	DEL
0.878788	0.424242	0	0	0	0.484848	0	0.212121	0.484848	0	0	0.0606061	0.333333	0	0.458721	DEL
0.693548	0.5	0	0	0	0.629032	0	0.322581	0.629032	0	0	0.016129	0.322581	0	0.745422	DEL
0.638889	0.527778	0	0	0	0.666667	0	0.333333	0.666667	0	0	0.0277778	0.361111	0	0.477834	DEL
0.71875	0.40625	0	0	0	0.65625	0	0.375	0.65625	0	0	0	0.375	0	0.516061	DEL
0.780488	0.390244	0	0	0	0.707317	0	0.317073	0.707317	0	0	0	0.292683	0	0.554288	DEL
1	0	0	0	0	0.576923	0	0.115385	0.576923	0	0	0	0.0384615	0	0.305814	DEL
